-0.0015,-0.96,0.32
-0.00149,-1,0.36
-0.00148,-1,0.36
-0.00147,-1,0.36
-0.00146,-1,0.32
-0.00145,-1,0.32
-0.00144,-1.04,0.36
-0.00143,-1,0.32
-0.00142,-1,0.32
-0.00141,-0.96,0.32
-0.0014,-1,0.32
-0.00139,-1,0.32
-0.00138,-1,0.32
-0.00137,-1,0.32
-0.00136,-1.04,0.36
-0.00135,-1,0.36
-0.00134,-0.96,0.36
-0.00133,-0.96,0.36
-0.00132,-0.96,0.36
-0.00131,-0.96,0.36
-0.0013,-0.96,0.36
-0.00129,-0.96,0.4
-0.00128,-0.96,0.36
-0.00127,-0.96,0.4
-0.00126,-0.96,0.36
-0.00125,-1,0.36
-0.00124,-1,0.36
-0.00123,-1,0.36
-0.00122,-1.04,0.36
-0.00121,-1.04,0.36
-0.0012,-1.04,0.32
-0.00119,-1.04,0.32
-0.00118,-1,0.32
-0.00117,-1,0.32
-0.00116,-1,0.32
-0.00115,-1,0.32
-0.00114,-1,0.32
-0.00113,-1,0.32
-0.00112,-1,0.36
-0.00111,-0.96,0.36
-0.0011,-0.96,0.36
-0.00109,-0.96,0.36
-0.00108,-1,0.36
-0.00107,-1,0.32
-0.00106,-1.04,0.36
-0.00105,-1.04,0.36
-0.00104,-1,0.36
-0.00103,-1,0.32
-0.00102,-1,0.32
-0.00101,-1,0.36
-0.001,-0.96,0.36
-0.00099,-1,0.4
-0.00098,-1,0.4
-0.00097,-0.96,0.4
-0.00096,-0.96,0.4
-0.00095,-0.96,0.4
-0.00094,-0.96,0.4
-0.00093,-1,0.4
-0.00092,-0.96,0.4
-0.00091,-0.96,0.4
-0.0009,-1,0.4
-0.00089,-1.04,0.4
-0.00088,-1.04,0.44
-0.00087,-1,0.4
-0.00086,-1,0.4
-0.00085,-0.96,0.4
-0.00084,-0.96,0.4
-0.00083,-0.96,0.36
-0.00082,-0.96,0.4
-0.00081,-1,0.36
-0.0008,-1,0.4
-0.00079,-1.04,0.4
-0.00078,-1.08,0.4
-0.00077,-1.08,0.36
-0.00076,-1.08,0.36
-0.00075,-1.04,0.36
-0.00074,-1.04,0.36
-0.00073,-1,0.32
-0.00072,-1,0.32
-0.00071,-1,0.32
-0.0007,-1,0.32
-0.00069,-1,0.32
-0.00068,-1,0.32
-0.00067,-1,0.32
-0.00066,-0.96,0.32
-0.00065,-1,0.32
-0.00064,-1,0.32
-0.00063,-1,0.28
-0.00062,-1,0.28
-0.00061,-1,0.32
-0.0006,-0.96,0.32
-0.00059,-0.96,0.32
-0.00058,-0.96,0.32
-0.00057,-0.96,0.32
-0.00056,-0.96,0.32
-0.00055,-0.92,0.28
-0.00054,-0.92,0.32
-0.00053,-0.92,0.32
-0.00052,-0.96,0.32
-0.00051,-0.92,0.32
-0.0005,-0.92,0.32
-0.00049,-0.92,0.36
-0.00048,-0.96,0.36
-0.00047,-0.92,0.36
-0.00046,-0.92,0.32
-0.00045,-0.88,0.4
-0.00044,-0.96,0.32
-0.00043,-0.96,0.36
-0.00042,-1,0.36
-0.00041,-1,0.4
-0.0004,-0.96,0.4
-0.00039,-1,0.4
-0.00038,-1,0.4
-0.00037,-1,0.36
-0.00036,-1,0.32
-0.00035,-1,0.32
-0.00034,-1,0.32
-0.00033,-1,0.36
-0.00032,-1,0.36
-0.00031,-1,0.36
-0.0003,-1.04,0.36
-0.00029,-1,0.36
-0.00028,-1,0.36
-0.00027,-1,0.32
-0.00026,-1,0.36
-0.00025,-0.96,0.32
-0.00024,-0.96,0.28
-0.00023,-0.96,0.28
-0.00022,-1,0.28
-0.00021,-1,0.32
-0.0002,-1,0.36
-0.00019,-1,0.32
-0.00018,-1,0.32
-0.00017,-1,0.32
-0.00016,-1.04,0.32
-0.00015,-1.04,0.32
-0.00014,-1,0.32
-0.00013,-1.04,0.36
-0.00012,-1,0.36
-0.00011,-1.04,0.32
-0.0001,-1,0.32
-9e-005,-1,0.32
-8e-005,-1,0.32
-7e-005,-1,0.32
-6e-005,-0.96,0.36
-5e-005,-6,6.48
-4e-005,-6,7.36
-3e-005,-6,7.32
-2e-005,-6,7.32
-1e-005,-6,7.32
0,-6,7.32
1e-005,-6,7.32
2e-005,-6,7.32
3e-005,-6,7.32
4e-005,-6,7.32
5e-005,-6,7.32
6e-005,-6,7.32
7e-005,-6,7.32
8e-005,-6,7.32
9e-005,-6,7.32
0.0001,-6,7.32
0.00011,-6,7.32
0.00012,-6,7.32
0.00013,-6,7.32
0.00014,-6,7.32
0.00015,-5.48,7.32
0.00016,-3.24,5.88
0.00017,-1.88,5.16
0.00018,-1.16,4.76
0.00019,-0.76,4.56
0.0002,-0.64,4.44
0.00021,-0.68,4.4
0.00022,-0.8,4.44
0.00023,-1.04,4.4
0.00024,-1.28,4.4
0.00025,-1.56,4.32
0.00026,-1.84,4.24
0.00027,-2.12,4.16
0.00028,-2.44,4.04
0.00029,-2.68,3.84
0.0003,-3,3.68
0.00031,-3.24,3.44
0.00032,-3.44,3.2
0.00033,-3.68,2.92
0.00034,-3.88,2.6
0.00035,-4,2.28
0.00036,-4.12,1.92
0.00037,-4.28,1.6
0.00038,-4.32,1.24
0.00039,-4.4,0.88
0.0004,-4.36,0.56
0.00041,-4.36,0.2
0.00042,-4.32,-0.08
0.00043,-4.2,-0.4
0.00044,-4.08,-0.72
0.00045,-3.96,-1
0.00046,-3.8,-1.24
0.00047,-3.56,-1.52
0.00048,-3.36,-1.72
0.00049,-3.12,-1.88
0.0005,-2.88,-2.04
0.00051,-2.64,-2.2
0.00052,-2.32,-2.32
0.00053,-2,-2.4
0.00054,-1.72,-2.44
0.00055,-1.44,-2.44
0.00056,-1.12,-2.44
0.00057,-0.8,-2.4
0.00058,-0.56,-2.28
0.00059,-0.32,-2.16
0.0006,0,-2.04
0.00061,0.2,-1.88
0.00062,0.48,-1.72
0.00063,0.68,-1.52
0.00064,0.88,-1.28
0.00065,1.04,-1.04
0.00066,1.2,-0.8
0.00067,1.28,-0.52
0.00068,1.36,-0.28
0.00069,1.4,0
0.0007,1.44,0.28
