-0.0015,-1,0.36
-0.00149,-0.96,0.36
-0.00148,-0.96,0.36
-0.00147,-1,0.36
-0.00146,-0.96,0.36
-0.00145,-0.96,0.32
-0.00144,-0.96,0.32
-0.00143,-1,0.32
-0.00142,-1,0.32
-0.00141,-1,0.36
-0.0014,-1,0.32
-0.00139,-1,0.32
-0.00138,-1,0.36
-0.00137,-0.96,0.32
-0.00136,-0.96,0.36
-0.00135,-0.96,0.36
-0.00134,-0.96,0.36
-0.00133,-0.92,0.36
-0.00132,-0.96,0.36
-0.00131,-0.92,0.36
-0.0013,-0.92,0.36
-0.00129,-0.96,0.36
-0.00128,-0.96,0.32
-0.00127,-0.96,0.32
-0.00126,-0.92,0.32
-0.00125,-0.96,0.32
-0.00124,-0.96,0.32
-0.00123,-0.96,0.32
-0.00122,-1,0.28
-0.00121,-1,0.28
-0.0012,-0.96,0.28
-0.00119,-1,0.28
-0.00118,-1,0.28
-0.00117,-1,0.28
-0.00116,-1,0.28
-0.00115,-1,0.28
-0.00114,-0.96,0.32
-0.00113,-1,0.28
-0.00112,-0.96,0.32
-0.00111,-1,0.32
-0.0011,-0.96,0.32
-0.00109,-0.96,0.32
-0.00108,-0.96,0.32
-0.00107,-0.96,0.36
-0.00106,-0.92,0.32
-0.00105,-0.92,0.32
-0.00104,-0.88,0.32
-0.00103,-0.92,0.32
-0.00102,-0.92,0.36
-0.00101,-0.88,0.36
-0.001,-0.92,0.32
-0.00099,-0.92,0.32
-0.00098,-0.96,0.4
-0.00097,-0.92,0.4
-0.00096,-0.92,0.4
-0.00095,-0.88,0.4
-0.00094,-0.92,0.4
-0.00093,-0.92,0.4
-0.00092,-0.96,0.4
-0.00091,-0.96,0.36
-0.0009,-0.96,0.4
-0.00089,-0.96,0.4
-0.00088,-0.96,0.4
-0.00087,-1,0.4
-0.00086,-1,0.4
-0.00085,-1.04,0.4
-0.00084,-1.04,0.4
-0.00083,-1,0.4
-0.00082,-1,0.4
-0.00081,-1,0.4
-0.0008,-1,0.4
-0.00079,-1,0.4
-0.00078,-1,0.4
-0.00077,-1,0.4
-0.00076,-1,0.4
-0.00075,-1,0.4
-0.00074,-1,0.4
-0.00073,-1,0.4
-0.00072,-1,0.36
-0.00071,-1.04,0.36
-0.0007,-1.08,0.36
-0.00069,-1.08,0.32
-0.00068,-1.08,0.32
-0.00067,-1.04,0.32
-0.00066,-1.04,0.32
-0.00065,-1,0.24
-0.00064,-1.04,0.24
-0.00063,-1.04,0.24
-0.00062,-1.04,0.24
-0.00061,-1,0.2
-0.0006,-1.04,0.24
-0.00059,-1,0.2
-0.00058,-1,0.24
-0.00057,-0.96,0.24
-0.00056,-0.92,0.28
-0.00055,-0.92,0.24
-0.00054,-0.92,0.28
-0.00053,-0.88,0.24
-0.00052,-0.88,0.24
-0.00051,-0.88,0.24
-0.0005,-0.84,0.24
-0.00049,-0.88,0.24
-0.00048,-0.88,0.24
-0.00047,-0.88,0.24
-0.00046,-0.88,0.24
-0.00045,-0.88,0.24
-0.00044,-0.88,0.28
-0.00043,-0.88,0.28
-0.00042,-0.88,0.32
-0.00041,-0.84,0.32
-0.0004,-0.8,0.36
-0.00039,-0.8,0.36
-0.00038,-0.8,0.36
-0.00037,-0.8,0.36
-0.00036,-0.8,0.4
-0.00035,-0.8,0.4
-0.00034,-0.8,0.4
-0.00033,-0.8,0.44
-0.00032,-0.84,0.44
-0.00031,-0.84,0.48
-0.0003,-0.88,0.48
-0.00029,-0.88,0.48
-0.00028,-0.88,0.48
-0.00027,-0.88,0.48
-0.00026,-0.88,0.52
-0.00025,-0.88,0.52
-0.00024,-0.92,0.52
-0.00023,-0.96,0.56
-0.00022,-0.96,0.52
-0.00021,-1,0.52
-0.0002,-0.96,0.52
-0.00019,-1,0.52
-0.00018,-1.08,0.52
-0.00017,-1.08,0.52
-0.00016,-1.08,0.48
-0.00015,-1.08,0.44
-0.00014,-1.12,0.4
-0.00013,-1.12,0.44
-0.00012,-1.12,0.4
-0.00011,-1.12,0.36
-0.0001,-1.12,0.36
-9e-005,-1.12,0.36
-8e-005,-1.12,0.32
-7e-005,-1.12,0.36
-6e-005,-1.16,0.32
-5e-005,-6,7.32
-4e-005,-6,7.36
-3e-005,-6,7.36
-2e-005,-6,7.32
-1e-005,-6,7.32
0,-6,7.32
1e-005,-6,7.32
2e-005,-6,7.32
3e-005,-6,7.32
4e-005,-6,7.32
5e-005,-6,7.32
6e-005,-6,7.32
7e-005,-6,7.32
8e-005,-6,7.32
9e-005,-6,7.32
0.0001,-6,7.32
0.00011,-6,7.32
0.00012,-6,7.32
0.00013,-6,7.32
0.00014,-6,7.32
0.00015,-5.56,5.96
0.00016,-3.52,4.76
0.00017,-2.28,4.12
0.00018,-1.56,3.72
0.00019,-1.2,3.52
0.0002,-1,3.4
0.00021,-0.96,3.36
0.00022,-1.04,3.32
0.00023,-1.16,3.32
0.00024,-1.32,3.28
0.00025,-1.48,3.28
0.00026,-1.64,3.24
0.00027,-1.8,3.16
0.00028,-2,3.04
0.00029,-2.16,2.92
0.0003,-2.36,2.76
0.00031,-2.56,2.64
0.00032,-2.72,2.44
0.00033,-2.88,2.24
0.00034,-3,2.04
0.00035,-3.08,1.84
0.00036,-3.16,1.6
0.00037,-3.24,1.36
0.00038,-3.32,1.12
0.00039,-3.36,0.88
0.0004,-3.36,0.64
0.00041,-3.36,0.4
0.00042,-3.32,0.24
0.00043,-3.24,0
0.00044,-3.16,-0.24
0.00045,-3.08,-0.44
0.00046,-3,-0.64
0.00047,-2.88,-0.8
0.00048,-2.72,-0.96
0.00049,-2.56,-1.08
0.0005,-2.36,-1.2
0.00051,-2.16,-1.28
0.00052,-1.96,-1.36
0.00053,-1.76,-1.44
0.00054,-1.56,-1.44
0.00055,-1.32,-1.52
0.00056,-1.12,-1.52
0.00057,-0.92,-1.52
0.00058,-0.76,-1.44
0.00059,-0.56,-1.36
0.0006,-0.4,-1.28
0.00061,-0.24,-1.16
0.00062,-0.08,-1.04
0.00063,0,-0.92
0.00064,0.16,-0.76
0.00065,0.28,-0.6
0.00066,0.36,-0.44
0.00067,0.48,-0.24
0.00068,0.52,-0.04
0.00069,0.6,0.12
0.0007,0.6,0.28
0.00071,0.6,0.44
0.00072,0.6,0.6
0.00073,0.56,0.8
0.00074,0.52,0.96
0.00075,0.44,1.12
0.00076,0.36,1.24
0.00077,0.24,1.4
0.00078,0.16,1.52
0.00079,0.04,1.6
0.0008,-0.08,1.72
0.00081,-0.24,1.76
0.00082,-0.36,1.84
0.00083,-0.52,1.88
0.00084,-0.64,1.88
0.00085,-0.8,1.84
0.00086,-0.92,1.84
0.00087,-1.08,1.84
0.00088,-1.2,1.8
0.00089,-1.32,1.76
0.0009,-1.44,1.68
0.00091,-1.56,1.6
0.00092,-1.68,1.56
0.00093,-1.76,1.48
0.00094,-1.8,1.36
0.00095,-1.92,1.2
0.00096,-1.96,1.08
0.00097,-2,0.96
0.00098,-2.04,0.84
0.00099,-2.08,0.76
0.001,-2.08,0.64
0.00101,-2.08,0.56
0.00102,-2.08,0.4
0.00103,-2.04,0.32
0.00104,-2,0.2
0.00105,-1.96,0.12
0.00106,-1.88,-0.04
0.00107,-1.84,-0.12
0.00108,-1.76,-0.12
0.00109,-1.72,-0.2
0.0011,-1.64,-0.24
0.00111,-1.56,-0.28
0.00112,-1.48,-0.28
0.00113,-1.4,-0.32
0.00114,-1.32,-0.32
0.00115,-1.2,-0.36
0.00116,-1.12,-0.36
0.00117,-1,-0.4
0.00118,-0.96,-0.36
0.00119,-0.88,-0.32
0.0012,-0.8,-0.24
0.00121,-0.76,-0.2
0.00122,-0.68,-0.16
0.00123,-0.64,-0.08
0.00124,-0.6,0
0.00125,-0.56,0.04
0.00126,-0.52,0.08
0.00127,-0.52,0.16
0.00128,-0.52,0.2
0.00129,-0.52,0.32
0.0013,-0.52,0.36
0.00131,-0.56,0.4
0.00132,-0.56,0.44
0.00133,-0.56,0.52
0.00134,-0.6,0.56
0.00135,-0.6,0.6
0.00136,-0.64,0.6
0.00137,-0.68,0.64
0.00138,-0.72,0.64
0.00139,-0.76,0.68
0.0014,-0.8,0.72
0.00141,-0.84,0.72
0.00142,-0.88,0.76
0.00143,-0.88,0.76
0.00144,-0.96,0.72
0.00145,-1,0.68
0.00146,-1,0.68
0.00147,-1,0.68
0.00148,-1.04,0.68
0.00149,-1.04,0.6
0.0015,-1.08,0.6
0.00151,-1.12,0.56
0.00152,-1.16,0.52
0.00153,-1.2,0.48
0.00154,-1.2,0.48
0.00155,-1.2,0.44
0.00156,-1.2,0.4
0.00157,-1.2,0.4
0.00158,-1.2,0.36
0.00159,-1.16,0.36
0.0016,-1.12,0.36
0.00161,-1.12,0.36
0.00162,-1.08,0.36
0.00163,-1.04,0.32
0.00164,-1.04,0.32
0.00165,-1,0.36
0.00166,-1,0.36
0.00167,-1,0.36
0.00168,-1,0.36
0.00169,-0.96,0.36
0.0017,-0.92,0.36
0.00171,-0.92,0.36
0.00172,-0.88,0.36
0.00173,-0.88,0.4
0.00174,-0.88,0.44
0.00175,-0.88,0.48
0.00176,-0.88,0.48
0.00177,-0.88,0.52
0.00178,-0.88,0.52
0.00179,-0.92,0.56
0.0018,-0.92,0.56
0.00181,-0.92,0.56
0.00182,-0.96,0.56
0.00183,-0.96,0.56
0.00184,-1,0.6
0.00185,-1,0.6
0.00186,-1.04,0.56
0.00187,-1.08,0.52
0.00188,-1.12,0.56
0.00189,-1.08,0.56
0.0019,-1.12,0.52
0.00191,-1.12,0.56
0.00192,-1.16,0.56
0.00193,-1.16,0.56
0.00194,-1.16,0.48
0.00195,-1.16,0.48
0.00196,-1.2,0.44
0.00197,-1.2,0.4
0.00198,-1.2,0.32
0.00199,-1.24,0.32
0.002,-1.24,0.32
0.00201,-1.24,0.32
0.00202,-1.2,0.24
0.00203,-1.2,0.24
0.00204,-1.2,0.2
0.00205,-1.2,0.2
0.00206,-1.16,0.16
0.00207,-1.16,0.2
0.00208,-1.12,0.16
0.00209,-1.08,0.2
0.0021,-1.04,0.16
0.00211,-1.04,0.2
0.00212,-1.04,0.16
0.00213,-1,0.16
0.00214,-1,0.16
0.00215,-0.96,0.2
0.00216,-0.88,0.16
0.00217,-0.88,0.16
0.00218,-0.84,0.16
0.00219,-0.8,0.16
0.0022,-0.8,0.2
0.00221,-0.76,0.24
0.00222,-0.76,0.28
0.00223,-0.72,0.28
0.00224,-0.72,0.32
0.00225,-0.72,0.32
0.00226,-0.72,0.4
0.00227,-0.68,0.4
0.00228,-0.68,0.44
0.00229,-0.72,0.44
0.0023,-0.72,0.48
0.00231,-0.76,0.52
0.00232,-0.76,0.52
0.00233,-0.76,0.6
0.00234,-0.8,0.6
0.00235,-0.84,0.6
0.00236,-0.88,0.64
0.00237,-0.88,0.64
0.00238,-0.92,0.6
0.00239,-0.96,0.6
0.0024,-0.92,0.64
0.00241,-1,0.64
0.00242,-1.04,0.64
0.00243,-1.04,0.64
0.00244,-1.04,0.6
0.00245,-1.08,0.64
0.00246,-1.12,0.6
0.00247,-1.12,0.56
0.00248,-1.16,0.56
0.00249,-1.2,0.56
0.0025,-1.16,0.48
0.00251,-1.2,0.48
